,proba_m1,proba_m2,bayes_factor,scale1,scale2,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,comparison,group1,group2
ENSG00000118496.5,0.4028,0.5972,-0.393811896739221,1.3130756e-05,2.9265195e-05,1.8428571428571427,3.4182242990654204,0.1,0.19626168224299065,0.15681887459878355,0.3358207142639202,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000070814.22,0.4018,0.5982000000000001,-0.3979706856438271,7.020157e-05,0.00012746328,6.521428571428571,8.836448598130842,0.36428571428571427,0.3808411214953271,0.5293317554817895,0.8943292982730375,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000109452.12,0.4018,0.5982000000000001,-0.3979706856438271,5.6084376e-05,9.922256e-05,6.685714285714286,5.768691588785047,0.30714285714285716,0.2897196261682243,0.4993833729013548,0.7002151599714115,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000167757.14,0.4016,0.5984,-0.39880285009357985,4.5217353e-06,1.3398088e-05,1.1928571428571428,0.3247663551401869,0.04285714285714286,0.04439252336448598,0.06267782485158216,0.19562175964964307,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000165195.16,0.4016,0.5984,-0.39880285009357985,4.0313385e-05,3.3744487e-05,6.242857142857143,3.6518691588785046,0.11428571428571428,0.21495327102803738,0.3483246723817878,0.3821997899759229,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000107954.10,0.4016,0.5984,-0.39880285009357985,1.4797267e-05,7.82074e-06,1.45,0.6705607476635514,0.04285714285714286,0.07009345794392523,0.06803448003530779,0.07051291812957956,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000110841.14,0.4016,0.5984,-0.39880285009357985,7.45105e-05,5.8860172e-05,6.335714285714285,5.682242990654205,0.3,0.308411214953271,0.5316825659620018,0.5970606817890649,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000116962.15,0.4012,0.5988,-0.4004675882325356,4.0806954e-06,1.0650431e-05,0.22857142857142856,1.810747663551402,0.06428571428571428,0.1261682242990654,0.044765455137589144,0.13830946822207602,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000137767.14,0.401,0.599,-0.4013001625657153,0.00027858387,0.00043973298,32.8,37.154205607476634,0.7214285714285714,0.7570093457943925,2.8247972868349214,3.888278532215522,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000243679.1,0.4008,0.5992,-0.4021328741711736,9.2450006e-07,1.5511802e-06,0.02857142857142857,0.1308411214953271,0.014285714285714285,0.02102803738317757,0.0008006977694992708,0.019998868435733456,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000013523.11,0.4006,0.5993999999999999,-0.40296572337163894,5.181e-06,1.3650322e-05,0.7285714285714285,1.455607476635514,0.09285714285714286,0.10747663551401869,0.06147207100591314,0.17405717867480822,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000140988.16,0.4006,0.5993999999999999,-0.40296572337163894,0.004372422,0.0057223346,624.2285714285714,541.9556074766355,1.0,0.9953271028037384,53.18922023218822,66.95442097585753,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000086548.9,0.4006,0.5993999999999999,-0.40296572337163894,0.003434569,0.0049608746,446.12142857142857,507.75,0.9571428571428572,0.9883177570093458,37.883423838420434,63.59605623894574,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000226752.9,0.4006,0.5993999999999999,-0.40296572337163894,2.84341e-05,9.172272e-05,4.114285714285714,4.114485981308412,0.2357142857142857,0.25934579439252337,0.36130406854873803,0.6852172211100194,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000178035.13,0.4004,0.5996,-0.4037987104901377,0.0003506559,0.00048034271,36.16428571428571,40.123831775700936,0.7785714285714286,0.7873831775700935,3.2255043196985844,4.17311978801725,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000172053.18,0.4004,0.5996,-0.4037987104901377,0.00027740333,0.00040936223,30.735714285714284,34.94626168224299,0.7714285714285715,0.7757009345794392,2.779821747517156,3.568741390733656,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000167280.17,0.4002,0.5998,-0.40463183584999374,3.0208343e-05,6.472396e-05,3.157142857142857,3.338785046728972,0.2357142857142857,0.26869158878504673,0.3091535723496077,0.5041072096270932,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000129295.9,0.4002,0.5998,-0.40463183584999374,2.178164e-05,5.2029896e-05,2.5785714285714287,5.1892523364485985,0.16428571428571428,0.21261682242990654,0.18901891668124812,0.47983306974645346,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000112562.19,0.4,0.6,-0.40546509977483125,0.00059428194,0.00013106437,41.82857142857143,9.785046728971963,0.19285714285714287,0.2850467289719626,5.08896429410366,1.0140742415920094,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000196653.12,0.3998,0.6002000000000001,-0.40629850258857414,5.347046e-06,1.2861119e-05,0.36428571428571427,1.3901869158878504,0.07857142857142857,0.15186915887850466,0.04360888623139175,0.17137107145477073,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000115241.11,0.3998,0.6002000000000001,-0.40629850258857414,0.00022787797,0.00034915723,26.664285714285715,27.871495327102803,0.6857142857142857,0.719626168224299,2.339165358440163,3.198465918125447,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000147162.14,0.3996,0.6004,-0.4071320446154466,4.613551e-05,0.0001074958,4.978571428571429,8.47429906542056,0.4642857142857143,0.4088785046728972,0.4906706290008944,0.9121704371079519,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000119333.12,0.3996,0.6004,-0.4071320446154466,0.00014317862,0.0002567353,15.164285714285715,18.733644859813083,0.5285714285714286,0.5794392523364486,1.3558327974314273,2.0699366108094144,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000120693.14,0.3994,0.6006,-0.40796572617997573,4.380479e-05,2.653774e-05,4.492857142857143,1.9322429906542056,0.1357142857142857,0.1425233644859813,0.43984662594823304,0.2976198065263659,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000241878.11,0.3994,0.6006,-0.40796572617997573,1.5454296e-05,3.0374538e-05,2.0214285714285714,3.0046728971962615,0.20714285714285716,0.23598130841121495,0.15421744150206895,0.2752924765670583,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000157483.9,0.3994,0.6006,-0.40796572617997573,8.894702e-05,0.00016204824,7.442857142857143,9.551401869158878,0.45,0.4392523364485981,0.5804040037061735,1.274341412799292,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000134398.15,0.3992,0.6008,-0.4087995476069902,9.098254e-06,6.21639e-06,1.5285714285714285,0.7266355140186916,0.07142857142857142,0.07710280373831775,0.1002414443495521,0.06651386378901133,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000096872.17,0.3992,0.6008,-0.4087995476069902,0.00018178827,0.00033610672,19.035714285714285,17.10514018691589,0.55,0.4953271028037383,1.635508834842188,1.9556658026214175,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000131724.11,0.3992,0.6008,-0.4087995476069902,0.0002395237,0.00028027894,27.664285714285715,19.689252336448597,0.6071428571428571,0.6355140186915887,2.136013120178999,2.560015589591117,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000110911.17,0.3992,0.6008,-0.4087995476069902,0.00018684275,0.00033520817,21.064285714285713,21.30607476635514,0.55,0.6285046728971962,1.8356552305270424,2.605007733171597,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000260231.2,0.3992,0.6008,-0.4087995476069902,2.0477493e-05,7.5455435e-05,3.9857142857142858,4.154205607476635,0.2,0.19158878504672897,0.3809138252452177,0.6420264087466604,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000106025.9,0.399,0.601,-0.4096335092216228,0.00010145948,0.00024870675,6.735714285714286,10.16822429906542,0.37857142857142856,0.397196261682243,0.6495256506413415,1.5250240193438345,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000183111.12,0.399,0.601,-0.4096335092216228,1.2703219e-05,0.00011157108,1.3642857142857143,1.75,0.05714285714285714,0.10747663551401869,0.11110822571488059,0.29986022457044875,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000117724.13,0.399,0.601,-0.4096335092216228,0.00019026383,0.00032537553,17.65,41.978971962616825,0.4714285714285714,0.5023364485981309,1.9002431032851186,3.344168276092469,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000248663.6,0.3988,0.6012,-0.41046761134931053,1.9995648e-05,6.279687e-05,3.55,6.2827102803738315,0.16428571428571428,0.18925233644859812,0.3493992567227625,0.4973375214370727,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000064763.11,0.3988,0.6012,-0.41046761134931053,7.759171e-05,0.00013852857,8.257142857142858,11.07943925233645,0.4,0.4742990654205608,0.6366762612500739,1.104530950239832,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000165238.16,0.3988,0.6012,-0.41046761134931053,5.256143e-05,5.7788242e-05,5.65,4.7827102803738315,0.18571428571428572,0.3130841121495327,0.5285264462766647,0.5735911318274315,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000166866.13,0.3986,0.6013999999999999,-0.41130185431579547,1.954497e-05,5.5386616e-05,1.7,4.27803738317757,0.19285714285714287,0.2850467289719626,0.19618782341622834,0.3702514368258278,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000062038.15,0.3984,0.6016,-0.4121362384471261,3.8166083e-05,0.00012594933,8.785714285714286,7.97196261682243,0.35714285714285715,0.3691588785046729,0.6090396041109252,0.7437376128708433,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000167117.10,0.3984,0.6016,-0.4121362384471261,8.039072e-05,0.00018613976,6.707142857142857,10.039719626168225,0.45,0.4135514018691589,0.761823205856113,1.1786799655719449,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000184719.12,0.3982,0.6018,-0.4129707640696568,1.7742334e-05,4.022541e-05,2.0642857142857145,3.3200934579439254,0.11428571428571428,0.1705607476635514,0.15551780822212788,0.43111802225938706,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000134291.12,0.398,0.602,-0.413805431510051,0.00038718744,0.00062557316,39.17142857142857,44.68691588785047,0.7357142857142858,0.8200934579439252,3.5718959320915,5.02147606774877,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000213949.10,0.398,0.602,-0.413805431510051,2.4938463e-05,3.2594435e-05,2.092857142857143,3.22196261682243,0.17142857142857143,0.18691588785046728,0.2661495359030113,0.3909061874419823,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000013573.17,0.398,0.602,-0.413805431510051,1.124283e-05,3.3792985e-05,2.25,2.4369158878504673,0.15,0.21728971962616822,0.10813072719077985,0.305846579212845,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000111261.14,0.398,0.602,-0.413805431510051,0.00016802948,0.00025992116,14.657142857142857,17.509345794392523,0.65,0.5957943925233645,1.3625000556435687,2.2959044189670212,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000113282.14,0.3978,0.6022000000000001,-0.4146402410952804,0.00019723708,0.0003190491,21.892857142857142,23.011682242990656,0.6071428571428571,0.6822429906542056,1.6906731875345586,2.7328483287671226,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000168028.14,0.3976,0.6024,-0.41547519315262527,0.0020134754,0.0022409547,251.09285714285716,215.48130841121494,0.9714285714285714,0.9766355140186916,21.00389542556472,24.0892901158321,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000179761.12,0.3976,0.6024,-0.41547519315262527,5.765778e-06,2.8642171e-05,0.6428571428571429,2.2242990654205608,0.07142857142857142,0.12149532710280374,0.04697533006807438,0.2841848418396331,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000171100.15,0.3976,0.6024,-0.41547519315262527,8.697637e-06,3.0630865e-05,1.0285714285714285,2.5771028037383177,0.10714285714285714,0.1308411214953271,0.14690660027961236,0.2719754466448281,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000111581.10,0.3976,0.6024,-0.41547519315262527,6.85983e-05,0.00018677936,9.664285714285715,12.61448598130841,0.42142857142857143,0.4088785046728972,0.8066313500884501,1.1204199682155185,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000100426.7,0.3974,0.6026,-0.41631028800967773,2.386817e-05,5.615608e-05,5.421428571428572,6.69392523364486,0.2357142857142857,0.27102803738317754,0.3536592567851391,0.5648126015740607,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000110958.16,0.3974,0.6026,-0.41631028800967773,0.0014459309,0.0017259525,182.25,166.4696261682243,0.9785714285714285,0.9789719626168224,14.752830813228256,17.542951560211332,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000103316.12,0.3974,0.6026,-0.41631028800967773,2.9930074e-05,2.4353969e-05,3.8857142857142857,1.9906542056074767,0.08571428571428572,0.12149532710280374,0.21929782294680164,0.23043022551193934,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000139116.19,0.3974,0.6026,-0.41631028800967773,8.833937e-05,0.00017843672,10.535714285714286,12.728971962616823,0.40714285714285714,0.4205607476635514,0.7249181834818919,1.4971111973265776,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000140740.11,0.3974,0.6026,-0.41631028800967773,0.0004808578,0.00064292486,50.9,54.401869158878505,0.8,0.8504672897196262,4.493084223388221,6.2606686855667375,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000196975.16,0.3972,0.6028,-0.41714552599433974,0.0010529173,0.0013336458,126.02142857142857,117.8855140186916,0.9285714285714286,0.9579439252336449,11.085774466567562,13.045302398100766,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000075539.15,0.3972,0.6028,-0.41714552599433974,0.00018151893,0.00042215743,16.821428571428573,15.16588785046729,0.5214285714285715,0.5537383177570093,1.2993922855872964,1.766290533091786,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000071539.14,0.3972,0.6028,-0.41714552599433974,4.765386e-05,8.697389e-05,5.464285714285714,8.483644859813085,0.35714285714285715,0.3574766355140187,0.4750123328902307,0.7459286890299582,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000100084.14,0.3972,0.6028,-0.41714552599433974,6.4278297e-06,1.7755001e-05,1.0285714285714285,3.1378504672897196,0.05714285714285714,0.1378504672897196,0.07236835024021132,0.29693691725253374,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000112812.16,0.397,0.603,-0.4179809074348262,1.6886846e-05,6.2812105e-05,2.1785714285714284,4.668224299065421,0.15714285714285714,0.21261682242990654,0.25406565422894256,0.5443062482554878,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000163071.11,0.397,0.603,-0.4179809074348262,6.136166e-08,1.5510539e-06,0.007142857142857143,0.17990654205607476,0.007142857142857143,0.016355140186915886,0.0007764987979798607,0.016762124192123404,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000166167.18,0.397,0.603,-0.4179809074348262,1.6587823e-05,2.414061e-05,2.4714285714285715,2.682242990654206,0.16428571428571428,0.16822429906542055,0.1962823857277612,0.26884228985572234,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000138308.6,0.3968,0.6032,-0.4188164326596653,1.8070481e-05,4.3100103e-05,2.2928571428571427,3.0630841121495327,0.10714285714285714,0.16355140186915887,0.166860985318089,0.42769929620919434,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000153363.13,0.3968,0.6032,-0.4188164326596653,7.970333e-05,9.873126e-05,5.957142857142857,8.091121495327103,0.3142857142857143,0.3855140186915888,0.6745373864789669,0.8778770353179165,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000196812.5,0.3966,0.6033999999999999,-0.419652101997698,1.8743887e-05,3.494629e-05,2.142857142857143,2.9182242990654204,0.19285714285714287,0.20794392523364486,0.22967478245694142,0.31917648402233095,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
